name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230712_0823,2023-07-12,08:23,11:20,2:57,"['ICE', 'S']",35.9,2,1687547220000,BC
ICE_BC_20230712_1225,2023-07-12,12:25,15:20,2:55,"['ICE', 'S']",57.8,2,1687547220000,BC
ICE_BC_20230712_1425,2023-07-12,14:25,17:20,2:55,"['ICE', 'BUS', 'S']",57.8,2,1687547220000,BC
ICE_BC_20230712_1825,2023-07-12,18:25,21:22,2:57,['ICE'],57.8,2,1687547280000,BC
ICE_BC_20230713_0623,2023-07-13,06:23,09:00,2:37,"['ICE', 'RE']",41.9,3,1687547280000,BC
ICE_BC_20230713_0823,2023-07-13,08:23,11:20,2:57,"['ICE', 'S']",41.9,3,1687547280000,BC
ICE_BC_20230713_1225,2023-07-13,12:25,15:20,2:55,"['ICE', 'S']",59.9,3,1687547280000,BC
ICE_BC_20230713_1425,2023-07-13,14:25,17:20,2:55,"['ICE', 'BUS', 'S']",62.3,3,1687547280000,BC
ICE_BC_20230713_1825,2023-07-13,18:25,21:22,2:57,['ICE'],57.9,3,1687547280000,BC
ICE_BC_20230714_0623,2023-07-14,06:23,09:00,2:37,"['ICE', 'RE']",49.9,4,1687547280000,BC
ICE_BC_20230714_0823,2023-07-14,08:23,11:20,2:57,"['ICE', 'S']",59.9,4,1687547280000,BC
ICE_BC_20230714_1225,2023-07-14,12:25,15:20,2:55,"['ICE', 'S']",65.6,4,1687547280000,BC
ICE_BC_20230714_1425,2023-07-14,14:25,17:20,2:55,"['ICE', 'BUS', 'S']",65.5,4,1687547280000,BC
ICE_BC_20230714_1825,2023-07-14,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",62.9,4,1687547280000,BC
ICE_BC_20230715_0825,2023-07-15,08:25,11:07,2:42,['ICE'],53.3,5,1687547340000,BC
ICE_BC_20230715_1025,2023-07-15,10:25,13:10,2:45,['ICE'],53.3,5,1687547340000,BC
ICE_BC_20230715_1225,2023-07-15,12:25,15:12,2:47,"['ICE', 'RE']",53.3,5,1687547340000,BC
ICE_BC_20230715_1825,2023-07-15,18:25,21:12,2:47,"['ICE', 'RE']",52.9,5,1687547340000,BC
ICE_BC_20230716_0825,2023-07-16,08:25,11:07,2:42,['ICE'],55.55,6,1687547340000,BC
ICE_BC_20230716_1025,2023-07-16,10:25,13:10,2:45,['ICE'],49.9,6,1687547340000,BC
ICE_BC_20230716_1225,2023-07-16,12:25,15:12,2:47,"['ICE', 'RE']",55.55,6,1687547340000,BC
ICE_BC_20230716_1825,2023-07-16,18:25,21:12,2:47,"['ICE', 'RE']",55.55,6,1687547340000,BC
ICE_BC_20230717_0623,2023-07-17,06:23,09:06,2:43,['ICE'],37.9,0,1687547340000,BC
ICE_BC_20230717_0823,2023-07-17,08:23,11:07,2:44,['ICE'],62.3,0,1687547340000,BC
ICE_BC_20230717_1225,2023-07-17,12:25,15:12,2:47,"['ICE', 'RE']",62.3,0,1687547400000,BC
ICE_BC_20230717_1425,2023-07-17,14:25,16:15,1:50,['ICE'],62.3,0,1687547400000,BC
ICE_BC_20230717_1825,2023-07-17,18:25,21:12,2:47,"['ICE', 'RE']",52.9,0,1687547400000,BC
ICE_BC_20230718_0623,2023-07-18,06:23,09:06,2:43,['ICE'],35.9,1,1687547400000,BC
ICE_BC_20230718_0823,2023-07-18,08:23,11:07,2:44,['ICE'],49.9,1,1687547400000,BC
ICE_BC_20230718_1225,2023-07-18,12:25,15:12,2:47,"['ICE', 'RE']",55.55,1,1687547400000,BC
ICE_BC_20230718_1425,2023-07-18,14:25,16:15,1:50,['ICE'],55.55,1,1687547400000,BC
ICE_BC_20230718_1825,2023-07-18,18:25,21:12,2:47,"['ICE', 'RE']",52.9,1,1687547400000,BC
ICE_BC_20230719_0823,2023-07-19,08:23,11:07,2:44,['ICE'],55.55,2,1687547400000,BC
ICE_BC_20230719_1225,2023-07-19,12:25,15:12,2:47,"['ICE', 'RE']",44.9,2,1687547400000,BC
ICE_BC_20230719_1425,2023-07-19,14:25,16:15,1:50,['ICE'],55.55,2,1687547400000,BC
ICE_BC_20230719_1825,2023-07-19,18:25,21:12,2:47,"['ICE', 'RE']",44.9,2,1687547460000,BC
ICE_BC_20230720_0823,2023-07-20,08:23,11:07,2:44,['ICE'],62.3,3,1687547460000,BC
ICE_BC_20230720_1225,2023-07-20,12:25,15:12,2:47,"['ICE', 'RE']",44.9,3,1687547460000,BC
ICE_BC_20230720_1425,2023-07-20,14:25,16:15,1:50,['ICE'],62.3,3,1687547460000,BC
ICE_BC_20230720_1825,2023-07-20,18:25,21:12,2:47,"['ICE', 'RE']",62.3,3,1687547460000,BC
ICE_BC_20230721_0825,2023-07-21,08:25,11:07,2:42,['ICE'],67.2,4,1687547460000,BC
ICE_BC_20230721_1225,2023-07-21,12:25,15:12,2:47,"['ICE', 'RE']",67.2,4,1687547460000,BC
ICE_BC_20230721_1825,2023-07-21,18:25,21:12,2:47,"['ICE', 'RE']",60.9,4,1687547460000,BC
ICE_BC_20230722_0623,2023-07-22,06:23,08:16,1:53,['ICE'],49.9,5,1687547520000,BC
ICE_BC_20230722_0825,2023-07-22,08:25,10:15,1:50,['ICE'],55.55,5,1687547520000,BC
ICE_BC_20230722_1025,2023-07-22,10:25,12:15,1:50,['ICE'],55.55,5,1687547520000,BC
ICE_BC_20230722_1225,2023-07-22,12:25,14:15,1:50,['ICE'],55.55,5,1687547520000,BC
ICE_BC_20230722_1425,2023-07-22,14:25,16:15,1:50,['ICE'],41.9,5,1687547520000,BC
ICE_BC_20230722_1625,2023-07-22,16:25,18:15,1:50,['ICE'],37.9,5,1687547520000,BC
ICE_BC_20230722_1825,2023-07-22,18:25,20:15,1:50,['ICE'],35.9,5,1687547520000,BC
ICE_BC_20230723_0623,2023-07-23,06:23,08:16,1:53,['ICE'],37.9,6,1687547520000,BC
ICE_BC_20230723_0825,2023-07-23,08:25,10:15,1:50,['ICE'],41.9,6,1687547520000,BC
ICE_BC_20230723_1025,2023-07-23,10:25,12:15,1:50,['ICE'],57.9,6,1687547520000,BC
ICE_BC_20230723_1225,2023-07-23,12:25,14:15,1:50,['ICE'],57.9,6,1687547520000,BC
ICE_BC_20230723_1425,2023-07-23,14:25,16:15,1:50,['ICE'],49.9,6,1687547520000,BC
ICE_BC_20230723_1625,2023-07-23,16:25,18:15,1:50,['ICE'],57.9,6,1687547520000,BC
ICE_BC_20230723_1825,2023-07-23,18:25,20:15,1:50,['ICE'],37.9,6,1687547520000,BC
ICE_BC_20230723_2025,2023-07-23,20:25,22:14,1:49,['ICE'],35.9,6,1687547520000,BC
ICE_BC_20230724_0623,2023-07-24,06:23,08:16,1:53,['ICE'],35.9,0,1687547520000,BC
ICE_BC_20230724_0823,2023-07-24,08:23,10:15,1:52,['ICE'],59.9,0,1687547520000,BC
ICE_BC_20230724_1025,2023-07-24,10:25,12:15,1:50,['ICE'],57.9,0,1687547520000,BC
ICE_BC_20230724_1225,2023-07-24,12:25,14:15,1:50,['ICE'],62.3,0,1687547580000,BC
ICE_BC_20230724_1425,2023-07-24,14:25,16:15,1:50,['ICE'],49.9,0,1687547580000,BC
ICE_BC_20230724_1622,2023-07-24,16:22,18:15,1:53,['ICE'],41.9,0,1687547580000,BC
ICE_BC_20230724_1825,2023-07-24,18:25,20:15,1:50,['ICE'],35.9,0,1687547580000,BC
ICE_BC_20230725_0623,2023-07-25,06:23,08:16,1:53,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230725_0823,2023-07-25,08:23,10:15,1:52,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230725_1025,2023-07-25,10:25,12:15,1:50,['ICE'],37.9,1,1687547580000,BC
ICE_BC_20230725_1225,2023-07-25,12:25,14:15,1:50,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230725_1425,2023-07-25,14:25,16:15,1:50,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230725_1622,2023-07-25,16:22,18:15,1:53,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230725_1825,2023-07-25,18:25,20:15,1:50,['ICE'],35.9,1,1687547580000,BC
ICE_BC_20230726_0623,2023-07-26,06:23,08:16,1:53,['ICE'],35.9,2,1687547580000,BC
ICE_BC_20230726_0823,2023-07-26,08:23,10:15,1:52,['ICE'],35.9,2,1687547580000,BC
ICE_BC_20230726_1025,2023-07-26,10:25,12:15,1:50,['ICE'],41.9,2,1687547580000,BC
ICE_BC_20230726_1225,2023-07-26,12:25,14:15,1:50,['ICE'],37.9,2,1687547580000,BC
ICE_BC_20230726_1425,2023-07-26,14:25,16:15,1:50,['ICE'],35.9,2,1687547580000,BC
ICE_BC_20230726_1622,2023-07-26,16:22,18:15,1:53,['ICE'],37.9,2,1687547580000,BC
ICE_BC_20230726_1825,2023-07-26,18:25,20:15,1:50,['ICE'],35.9,2,1687547580000,BC
ICE_BC_20230727_0623,2023-07-27,06:23,08:16,1:53,['ICE'],33.9,3,1687547640000,BC
ICE_BC_20230727_0823,2023-07-27,08:23,10:15,1:52,['ICE'],35.9,3,1687547640000,BC
ICE_BC_20230727_1025,2023-07-27,10:25,12:15,1:50,['ICE'],35.9,3,1687547640000,BC
ICE_BC_20230727_1225,2023-07-27,12:25,14:15,1:50,['ICE'],35.9,3,1687547640000,BC
ICE_BC_20230727_1425,2023-07-27,14:25,16:15,1:50,['ICE'],37.9,3,1687547640000,BC
ICE_BC_20230727_1622,2023-07-27,16:22,18:15,1:53,['ICE'],35.9,3,1687547640000,BC
ICE_BC_20230727_1825,2023-07-27,18:25,20:15,1:50,['ICE'],35.9,3,1687547640000,BC
ICE_BC_20230728_0623,2023-07-28,06:23,08:16,1:53,['ICE'],29.9,4,1687547640000,BC
ICE_BC_20230728_0823,2023-07-28,08:23,10:15,1:52,['ICE'],41.9,4,1687547640000,BC
ICE_BC_20230728_1025,2023-07-28,10:25,12:15,1:50,['ICE'],49.9,4,1687547640000,BC
ICE_BC_20230728_1225,2023-07-28,12:25,14:15,1:50,['ICE'],49.9,4,1687547640000,BC
ICE_BC_20230728_1425,2023-07-28,14:25,16:15,1:50,['ICE'],49.9,4,1687547640000,BC
ICE_BC_20230728_1622,2023-07-28,16:22,18:15,1:53,['ICE'],41.9,4,1687547640000,BC
ICE_BC_20230728_1825,2023-07-28,18:25,20:15,1:50,['ICE'],37.9,4,1687547640000,BC
ICE_BC_20230729_0623,2023-07-29,06:23,08:16,1:53,['ICE'],35.9,5,1687547640000,BC
ICE_BC_20230729_0825,2023-07-29,08:25,10:15,1:50,['ICE'],41.9,5,1687547640000,BC
ICE_BC_20230729_1025,2023-07-29,10:25,12:15,1:50,['ICE'],49.9,5,1687547700000,BC
ICE_BC_20230729_1225,2023-07-29,12:25,14:15,1:50,['ICE'],55.55,5,1687547700000,BC
ICE_BC_20230729_1425,2023-07-29,14:25,16:15,1:50,['ICE'],41.9,5,1687547700000,BC
ICE_BC_20230729_1625,2023-07-29,16:25,18:15,1:50,['ICE'],41.9,5,1687547700000,BC
ICE_BC_20230729_1825,2023-07-29,18:25,20:15,1:50,['ICE'],37.9,5,1687547700000,BC
ICE_BC_20230730_0623,2023-07-30,06:23,08:16,1:53,['ICE'],27.9,6,1687547700000,BC
ICE_BC_20230730_0825,2023-07-30,08:25,10:15,1:50,['ICE'],49.9,6,1687547700000,BC
ICE_BC_20230730_1025,2023-07-30,10:25,12:15,1:50,['ICE'],57.9,6,1687547700000,BC
ICE_BC_20230730_1225,2023-07-30,12:25,14:15,1:50,['ICE'],59.9,6,1687547700000,BC
ICE_BC_20230730_1425,2023-07-30,14:25,16:15,1:50,['ICE'],49.9,6,1687547700000,BC
ICE_BC_20230730_1625,2023-07-30,16:25,18:15,1:50,['ICE'],57.9,6,1687547700000,BC
ICE_BC_20230730_1825,2023-07-30,18:25,20:15,1:50,['ICE'],41.9,6,1687547700000,BC
ICE_BC_20230730_2025,2023-07-30,20:25,22:14,1:49,['ICE'],35.9,6,1687547700000,BC
ICE_BC_20230731_0623,2023-07-31,06:23,08:16,1:53,['ICE'],37.9,0,1687547700000,BC
ICE_BC_20230731_0823,2023-07-31,08:23,10:15,1:52,['ICE'],61.1,0,1687547700000,BC
ICE_BC_20230731_1025,2023-07-31,10:25,12:15,1:50,['ICE'],61.1,0,1687547700000,BC
ICE_BC_20230731_1225,2023-07-31,12:25,14:15,1:50,['ICE'],61.1,0,1687547700000,BC
ICE_BC_20230731_1425,2023-07-31,14:25,16:15,1:50,['ICE'],49.9,0,1687547700000,BC
ICE_BC_20230731_1622,2023-07-31,16:22,18:15,1:53,['ICE'],37.9,0,1687547760000,BC
ICE_BC_20230731_1825,2023-07-31,18:25,20:15,1:50,['ICE'],35.9,0,1687547760000,BC
ICE_BC_20230801_0623,2023-08-01,06:23,08:16,1:53,['ICE'],35.9,1,1687547760000,BC
ICE_BC_20230801_0823,2023-08-01,08:23,10:15,1:52,['ICE'],37.9,1,1687547760000,BC
ICE_BC_20230801_1025,2023-08-01,10:25,12:15,1:50,['ICE'],37.9,1,1687547760000,BC
ICE_BC_20230801_1225,2023-08-01,12:25,14:15,1:50,['ICE'],41.9,1,1687547760000,BC
ICE_BC_20230801_1425,2023-08-01,14:25,16:15,1:50,['ICE'],35.9,1,1687547760000,BC
ICE_BC_20230801_1622,2023-08-01,16:22,18:15,1:53,['ICE'],35.9,1,1687547760000,BC
ICE_BC_20230801_1825,2023-08-01,18:25,20:15,1:50,['ICE'],35.9,1,1687547760000,BC
ICE_BC_20230802_0623,2023-08-02,06:23,08:16,1:53,['ICE'],33.9,2,1687547760000,BC
ICE_BC_20230802_0823,2023-08-02,08:23,10:15,1:52,['ICE'],35.9,2,1687547760000,BC
ICE_BC_20230802_1025,2023-08-02,10:25,12:15,1:50,['ICE'],37.9,2,1687547760000,BC
ICE_BC_20230802_1225,2023-08-02,12:25,14:15,1:50,['ICE'],35.9,2,1687547760000,BC
ICE_BC_20230802_1425,2023-08-02,14:25,16:15,1:50,['ICE'],35.9,2,1687547760000,BC
ICE_BC_20230802_1622,2023-08-02,16:22,18:15,1:53,['ICE'],35.9,2,1687547760000,BC
ICE_BC_20230802_1825,2023-08-02,18:25,20:15,1:50,['ICE'],35.9,2,1687547760000,BC
ICE_BC_20230803_0623,2023-08-03,06:23,08:16,1:53,['ICE'],29.9,3,1687547820000,BC
ICE_BC_20230803_0823,2023-08-03,08:23,10:15,1:52,['ICE'],35.9,3,1687547820000,BC
ICE_BC_20230803_1025,2023-08-03,10:25,12:15,1:50,['ICE'],35.9,3,1687547820000,BC
ICE_BC_20230803_1225,2023-08-03,12:25,14:15,1:50,['ICE'],41.9,3,1687547820000,BC
ICE_BC_20230803_1425,2023-08-03,14:25,16:15,1:50,['ICE'],35.9,3,1687547820000,BC
ICE_BC_20230803_1622,2023-08-03,16:22,18:15,1:53,['ICE'],41.9,3,1687547820000,BC
ICE_BC_20230803_1825,2023-08-03,18:25,20:15,1:50,['ICE'],35.9,3,1687547820000,BC
ICE_BC_20230804_0623,2023-08-04,06:23,08:16,1:53,['ICE'],35.9,4,1687547820000,BC
ICE_BC_20230804_0823,2023-08-04,08:23,10:15,1:52,['ICE'],49.9,4,1687547820000,BC
ICE_BC_20230804_1025,2023-08-04,10:25,12:15,1:50,['ICE'],49.9,4,1687547820000,BC
ICE_BC_20230804_1225,2023-08-04,12:25,14:15,1:50,['ICE'],57.9,4,1687547820000,BC
ICE_BC_20230804_1425,2023-08-04,14:25,16:15,1:50,['ICE'],49.9,4,1687547820000,BC
ICE_BC_20230804_1622,2023-08-04,16:22,18:15,1:53,['ICE'],41.9,4,1687547820000,BC
ICE_BC_20230804_1825,2023-08-04,18:25,20:15,1:50,['ICE'],37.9,4,1687547820000,BC
ICE_BC_20230805_0623,2023-08-05,06:23,08:16,1:53,['ICE'],37.9,5,1687547820000,BC
ICE_BC_20230805_0825,2023-08-05,08:25,10:15,1:50,['ICE'],37.9,5,1687547820000,BC
ICE_BC_20230805_1025,2023-08-05,10:25,12:15,1:50,['ICE'],49.9,5,1687547820000,BC
ICE_BC_20230805_1225,2023-08-05,12:25,14:15,1:50,['ICE'],55.55,5,1687547880000,BC
ICE_BC_20230805_1425,2023-08-05,14:25,16:15,1:50,['ICE'],41.9,5,1687547880000,BC
ICE_BC_20230805_1625,2023-08-05,16:25,18:15,1:50,['ICE'],41.9,5,1687547880000,BC
ICE_BC_20230805_1825,2023-08-05,18:25,20:15,1:50,['ICE'],37.9,5,1687547880000,BC
ICE_BC_20230806_0825,2023-08-06,08:25,10:44,2:19,"['ICE', 'RE']",31.9,6,1687547880000,BC
ICE_BC_20230806_1025,2023-08-06,10:25,12:44,2:19,"['ICE', 'RE']",44.9,6,1687547880000,BC
ICE_BC_20230806_1225,2023-08-06,12:25,14:44,2:19,"['ICE', 'RE']",37.9,6,1687547880000,BC
ICE_BC_20230806_1825,2023-08-06,18:25,20:43,2:18,"['ICE', 'RE']",52.9,6,1687547880000,BC
ICE_BC_20230807_0623,2023-08-07,06:23,08:45,2:22,"['ICE', 'RE']",35.9,0,1687547880000,BC
ICE_BC_20230807_1225,2023-08-07,12:25,14:44,2:19,"['ICE', 'RE']",37.9,0,1687547880000,BC
ICE_BC_20230807_1825,2023-08-07,18:25,20:43,2:18,"['ICE', 'RE']",37.9,0,1687547940000,BC
ICE_BC_20230808_0623,2023-08-08,06:23,08:45,2:22,"['ICE', 'RE']",23.9,1,1687547940000,BC
ICE_BC_20230808_1225,2023-08-08,12:25,14:44,2:19,"['ICE', 'RE']",37.9,1,1687547940000,BC
ICE_BC_20230808_1825,2023-08-08,18:25,20:43,2:18,"['ICE', 'RE']",37.9,1,1687547940000,BC
ICE_BC_20230809_0623,2023-08-09,06:23,08:45,2:22,"['ICE', 'RE']",35.9,2,1687547940000,BC
ICE_BC_20230809_1225,2023-08-09,12:25,14:44,2:19,"['ICE', 'RE']",37.9,2,1687547940000,BC
ICE_BC_20230809_1825,2023-08-09,18:25,20:43,2:18,"['ICE', 'RE']",31.9,2,1687547940000,BC
ICE_BC_20230810_0623,2023-08-10,06:23,08:45,2:22,"['ICE', 'RE']",23.9,3,1687547940000,BC
ICE_BC_20230810_1225,2023-08-10,12:25,14:44,2:19,"['ICE', 'RE']",37.9,3,1687548000000,BC
ICE_BC_20230810_1825,2023-08-10,18:25,20:43,2:18,"['ICE', 'RE']",31.9,3,1687548000000,BC
ICE_BC_20230811_0623,2023-08-11,06:23,08:45,2:22,"['ICE', 'RE']",29.9,4,1687548000000,BC
ICE_BC_20230811_1225,2023-08-11,12:25,14:44,2:19,"['ICE', 'RE']",37.9,4,1687548000000,BC
ICE_BC_20230811_1825,2023-08-11,18:25,20:43,2:18,"['ICE', 'RE']",37.9,4,1687548000000,BC
ICE_BC_20230812_0825,2023-08-12,08:25,10:44,2:19,"['ICE', 'RE']",31.9,5,1687548000000,BC
ICE_BC_20230812_1025,2023-08-12,10:25,12:44,2:19,"['ICE', 'RE']",39.9,5,1687548000000,BC
ICE_BC_20230812_1225,2023-08-12,12:25,14:44,2:19,"['ICE', 'RE']",52.9,5,1687548000000,BC
ICE_BC_20230812_1825,2023-08-12,18:25,20:43,2:18,"['ICE', 'RE']",37.9,5,1687548060000,BC
ICE_BC_20230813_0623,2023-08-13,06:23,08:16,1:53,['ICE'],27.9,6,1687548060000,BC
ICE_BC_20230813_0825,2023-08-13,08:25,10:15,1:50,['ICE'],37.9,6,1687548060000,BC
ICE_BC_20230813_1025,2023-08-13,10:25,12:15,1:50,['ICE'],37.9,6,1687548060000,BC
ICE_BC_20230813_1225,2023-08-13,12:25,14:15,1:50,['ICE'],57.9,6,1687548060000,BC
ICE_BC_20230813_1425,2023-08-13,14:25,16:15,1:50,['ICE'],49.9,6,1687548060000,BC
ICE_BC_20230813_1625,2023-08-13,16:25,18:15,1:50,['ICE'],49.9,6,1687548060000,BC
ICE_BC_20230813_1825,2023-08-13,18:25,20:15,1:50,['ICE'],37.9,6,1687548060000,BC
ICE_BC_20230813_2025,2023-08-13,20:25,22:14,1:49,['ICE'],27.9,6,1687548060000,BC
ICE_BC_20230814_0623,2023-08-14,06:23,08:16,1:53,['ICE'],27.9,0,1687548060000,BC
ICE_BC_20230814_0823,2023-08-14,08:23,10:15,1:52,['ICE'],37.9,0,1687548060000,BC
ICE_BC_20230814_1025,2023-08-14,10:25,12:15,1:50,['ICE'],37.9,0,1687548060000,BC
ICE_BC_20230814_1225,2023-08-14,12:25,14:15,1:50,['ICE'],41.9,0,1687548060000,BC
ICE_BC_20230814_1425,2023-08-14,14:25,16:15,1:50,['ICE'],35.9,0,1687548060000,BC
ICE_BC_20230814_1622,2023-08-14,16:22,18:15,1:53,['ICE'],35.9,0,1687548060000,BC
ICE_BC_20230814_1825,2023-08-14,18:25,20:15,1:50,['ICE'],35.9,0,1687548060000,BC
ICE_BC_20230815_0623,2023-08-15,06:23,08:16,1:53,['ICE'],21.9,1,1687548120000,BC
ICE_BC_20230815_0825,2023-08-15,08:25,10:15,1:50,['ICE'],29.9,1,1687548120000,BC
ICE_BC_20230815_1025,2023-08-15,10:25,12:15,1:50,['ICE'],35.9,1,1687548120000,BC
ICE_BC_20230815_1225,2023-08-15,12:25,14:15,1:50,['ICE'],37.9,1,1687548120000,BC
ICE_BC_20230815_1425,2023-08-15,14:25,16:15,1:50,['ICE'],35.9,1,1687548120000,BC
ICE_BC_20230815_1625,2023-08-15,16:25,18:15,1:50,['ICE'],35.9,1,1687548120000,BC
ICE_BC_20230815_1825,2023-08-15,18:25,20:15,1:50,['ICE'],29.9,1,1687548120000,BC
ICE_BC_20230816_0623,2023-08-16,06:23,08:16,1:53,['ICE'],35.9,2,1687548120000,BC
ICE_BC_20230816_0823,2023-08-16,08:23,10:15,1:52,['ICE'],29.9,2,1687548120000,BC
ICE_BC_20230816_1025,2023-08-16,10:25,12:15,1:50,['ICE'],35.9,2,1687548120000,BC
ICE_BC_20230816_1225,2023-08-16,12:25,14:15,1:50,['ICE'],35.9,2,1687548120000,BC
ICE_BC_20230816_1425,2023-08-16,14:25,16:15,1:50,['ICE'],35.9,2,1687548120000,BC
ICE_BC_20230816_1622,2023-08-16,16:22,18:15,1:53,['ICE'],35.9,2,1687548120000,BC
ICE_BC_20230816_1825,2023-08-16,18:25,20:15,1:50,['ICE'],29.9,2,1687548120000,BC
ICE_BC_20230817_0623,2023-08-17,06:23,08:16,1:53,['ICE'],21.9,3,1687548120000,BC
ICE_BC_20230817_0823,2023-08-17,08:23,10:15,1:52,['ICE'],35.9,3,1687548120000,BC
ICE_BC_20230817_1025,2023-08-17,10:25,12:15,1:50,['ICE'],35.9,3,1687548120000,BC
ICE_BC_20230817_1225,2023-08-17,12:25,14:15,1:50,['ICE'],37.9,3,1687548180000,BC
ICE_BC_20230817_1425,2023-08-17,14:25,16:15,1:50,['ICE'],35.9,3,1687548180000,BC
ICE_BC_20230817_1622,2023-08-17,16:22,18:15,1:53,['ICE'],35.9,3,1687548180000,BC
ICE_BC_20230817_1825,2023-08-17,18:25,20:15,1:50,['ICE'],29.9,3,1687548180000,BC
ICE_BC_20230818_0623,2023-08-18,06:23,08:16,1:53,['ICE'],29.9,4,1687548180000,BC
ICE_BC_20230818_0823,2023-08-18,08:23,10:15,1:52,['ICE'],37.9,4,1687548180000,BC
ICE_BC_20230818_1025,2023-08-18,10:25,12:15,1:50,['ICE'],59.9,4,1687548180000,BC
ICE_BC_20230818_1225,2023-08-18,12:25,14:15,1:50,['ICE'],49.9,4,1687548180000,BC
ICE_BC_20230818_1425,2023-08-18,14:25,16:15,1:50,['ICE'],49.9,4,1687548180000,BC
ICE_BC_20230818_1622,2023-08-18,16:22,18:15,1:53,['ICE'],37.9,4,1687548180000,BC
ICE_BC_20230818_1825,2023-08-18,18:25,20:15,1:50,['ICE'],35.9,4,1687548180000,BC
ICE_BC_20230819_0623,2023-08-19,06:23,08:16,1:53,['ICE'],35.9,5,1687548180000,BC
ICE_BC_20230819_0825,2023-08-19,08:25,10:15,1:50,['ICE'],35.9,5,1687548180000,BC
ICE_BC_20230819_1025,2023-08-19,10:25,12:15,1:50,['ICE'],37.9,5,1687548180000,BC
ICE_BC_20230819_1225,2023-08-19,12:25,14:15,1:50,['ICE'],49.9,5,1687548180000,BC
ICE_BC_20230819_1425,2023-08-19,14:25,16:15,1:50,['ICE'],35.9,5,1687548180000,BC
ICE_BC_20230819_1625,2023-08-19,16:25,18:15,1:50,['ICE'],37.9,5,1687548180000,BC
ICE_BC_20230819_1825,2023-08-19,18:25,20:15,1:50,['ICE'],33.9,5,1687548180000,BC
ICE_BC_20230820_0623,2023-08-20,06:23,08:16,1:53,['ICE'],26.9,6,1687548240000,BC
ICE_BC_20230820_0825,2023-08-20,08:25,10:15,1:50,['ICE'],37.9,6,1687548240000,BC
ICE_BC_20230820_1025,2023-08-20,10:25,12:15,1:50,['ICE'],37.9,6,1687548240000,BC
ICE_BC_20230820_1225,2023-08-20,12:25,14:15,1:50,['ICE'],49.9,6,1687548240000,BC
ICE_BC_20230820_1425,2023-08-20,14:25,16:15,1:50,['ICE'],49.9,6,1687548240000,BC
ICE_BC_20230820_1625,2023-08-20,16:25,18:15,1:50,['ICE'],49.9,6,1687548240000,BC
ICE_BC_20230820_1825,2023-08-20,18:25,20:15,1:50,['ICE'],41.9,6,1687548240000,BC
ICE_BC_20230820_2025,2023-08-20,20:25,22:14,1:49,['ICE'],29.9,6,1687548240000,BC
ICE_BC_20230821_0623,2023-08-21,06:23,08:16,1:53,['ICE'],29.9,0,1687548240000,BC
ICE_BC_20230821_0823,2023-08-21,08:23,10:15,1:52,['ICE'],35.9,0,1687548240000,BC
ICE_BC_20230821_1025,2023-08-21,10:25,12:15,1:50,['ICE'],37.9,0,1687548240000,BC
ICE_BC_20230821_1225,2023-08-21,12:25,14:15,1:50,['ICE'],37.9,0,1687548240000,BC
ICE_BC_20230821_1425,2023-08-21,14:25,16:15,1:50,['ICE'],35.9,0,1687548240000,BC
ICE_BC_20230821_1622,2023-08-21,16:22,18:15,1:53,['ICE'],35.9,0,1687548240000,BC
ICE_BC_20230821_1825,2023-08-21,18:25,20:15,1:50,['ICE'],35.9,0,1687548240000,BC
ICE_BC_20230822_0623,2023-08-22,06:23,08:16,1:53,['ICE'],21.9,1,1687548240000,BC
ICE_BC_20230822_0823,2023-08-22,08:23,10:15,1:52,['ICE'],26.9,1,1687548240000,BC
ICE_BC_20230822_1025,2023-08-22,10:25,12:15,1:50,['ICE'],35.9,1,1687548300000,BC
ICE_BC_20230822_1225,2023-08-22,12:25,14:15,1:50,['ICE'],35.9,1,1687548300000,BC
ICE_BC_20230822_1425,2023-08-22,14:25,16:15,1:50,['ICE'],35.9,1,1687548300000,BC
ICE_BC_20230822_1622,2023-08-22,16:22,18:15,1:53,['ICE'],35.9,1,1687548300000,BC
ICE_BC_20230822_1825,2023-08-22,18:25,20:15,1:50,['ICE'],29.9,1,1687548300000,BC
ICE_BC_20230823_0623,2023-08-23,06:23,08:16,1:53,['ICE'],21.9,2,1687548300000,BC
ICE_BC_20230823_0823,2023-08-23,08:23,10:15,1:52,['ICE'],35.9,2,1687548300000,BC
ICE_BC_20230823_1025,2023-08-23,10:25,12:15,1:50,['ICE'],26.9,2,1687548300000,BC
ICE_BC_20230823_1225,2023-08-23,12:25,14:15,1:50,['ICE'],35.9,2,1687548300000,BC
ICE_BC_20230823_1425,2023-08-23,14:25,16:15,1:50,['ICE'],35.9,2,1687548300000,BC
ICE_BC_20230823_1622,2023-08-23,16:22,18:15,1:53,['ICE'],35.9,2,1687548300000,BC
ICE_BC_20230823_1825,2023-08-23,18:25,20:15,1:50,['ICE'],29.9,2,1687548300000,BC
ICE_BC_20230606_0623,2023-06-06,06:23,08:16,1:53,['ICE'],61.9,1,1685991600000,BC
