name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230130_1825,2023-01-30,18:25,20:15,1:50,['ICE'],25.9,0,1671995640000,BC
ICE_BC_20230131_0623,2023-01-31,06:23,08:16,1:53,['ICE'],25.9,1,1671995700000,BC
ICE_BC_20230131_0823,2023-01-31,08:23,10:15,1:52,['ICE'],19.9,1,1671995700000,BC
ICE_BC_20230131_1025,2023-01-31,10:25,12:15,1:50,['ICE'],33.9,1,1671995700000,BC
ICE_BC_20230131_1225,2023-01-31,12:25,14:15,1:50,['ICE'],27.9,1,1671995700000,BC
ICE_BC_20230131_1425,2023-01-31,14:25,16:15,1:50,['ICE'],33.9,1,1671995700000,BC
ICE_BC_20230131_1622,2023-01-31,16:22,18:15,1:53,['ICE'],35.9,1,1671995700000,BC
ICE_BC_20230131_1825,2023-01-31,18:25,20:15,1:50,['ICE'],19.9,1,1671995700000,BC
ICE_BC_20230201_0623,2023-02-01,06:23,08:16,1:53,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_0823,2023-02-01,08:23,10:15,1:52,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_1025,2023-02-01,10:25,12:15,1:50,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_1225,2023-02-01,12:25,14:15,1:50,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_1425,2023-02-01,14:25,16:15,1:50,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_1622,2023-02-01,16:22,18:15,1:53,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230201_1825,2023-02-01,18:25,20:15,1:50,['ICE'],33.9,2,1671995700000,BC
ICE_BC_20230202_0623,2023-02-02,06:23,08:16,1:53,['ICE'],33.9,3,1671995700000,BC
ICE_BC_20230202_0823,2023-02-02,08:23,10:15,1:52,['ICE'],25.9,3,1671995700000,BC
ICE_BC_20230202_1025,2023-02-02,10:25,12:15,1:50,['ICE'],33.9,3,1671995700000,BC
ICE_BC_20230202_1225,2023-02-02,12:25,14:15,1:50,['ICE'],33.9,3,1671995760000,BC
ICE_BC_20230202_1425,2023-02-02,14:25,16:15,1:50,['ICE'],35.9,3,1671995760000,BC
ICE_BC_20230202_1622,2023-02-02,16:22,18:15,1:53,['ICE'],35.9,3,1671995760000,BC
ICE_BC_20230202_1825,2023-02-02,18:25,20:15,1:50,['ICE'],25.9,3,1671995760000,BC
ICE_BC_20230203_0623,2023-02-03,06:23,08:16,1:53,['ICE'],27.9,4,1671995760000,BC
ICE_BC_20230203_0823,2023-02-03,08:23,10:15,1:52,['ICE'],35.9,4,1671995760000,BC
ICE_BC_20230203_1025,2023-02-03,10:25,12:15,1:50,['ICE'],35.9,4,1671995760000,BC
ICE_BC_20230203_1225,2023-02-03,12:25,14:15,1:50,['ICE'],35.9,4,1671995760000,BC
ICE_BC_20230203_1425,2023-02-03,14:25,16:15,1:50,['ICE'],35.9,4,1671995760000,BC
ICE_BC_20230203_1622,2023-02-03,16:22,18:15,1:53,['ICE'],35.9,4,1671995760000,BC
ICE_BC_20230203_1825,2023-02-03,18:25,20:15,1:50,['ICE'],33.9,4,1671995760000,BC
ICE_BC_20230204_0623,2023-02-04,06:23,08:16,1:53,['ICE'],31.9,5,1671995760000,BC
ICE_BC_20230204_0825,2023-02-04,08:25,10:15,1:50,['ICE'],33.9,5,1671995760000,BC
ICE_BC_20230204_1025,2023-02-04,10:25,12:15,1:50,['ICE'],35.9,5,1671995760000,BC
ICE_BC_20230204_1225,2023-02-04,12:25,14:15,1:50,['ICE'],35.9,5,1671995760000,BC
ICE_BC_20230204_1425,2023-02-04,14:25,16:15,1:50,['ICE'],35.9,5,1671995760000,BC
ICE_BC_20230204_1625,2023-02-04,16:25,18:15,1:50,['ICE'],31.9,5,1671995760000,BC
ICE_BC_20230204_1825,2023-02-04,18:25,20:15,1:50,['ICE'],33.9,5,1671995760000,BC
ICE_BC_20230205_0623,2023-02-05,06:23,08:16,1:53,['ICE'],19.9,6,1671995820000,BC
ICE_BC_20230205_0825,2023-02-05,08:25,10:15,1:50,['ICE'],25.9,6,1671995820000,BC
ICE_BC_20230205_1025,2023-02-05,10:25,12:15,1:50,['ICE'],35.9,6,1671995820000,BC
ICE_BC_20230205_1225,2023-02-05,12:25,14:15,1:50,['ICE'],35.9,6,1671995820000,BC
ICE_BC_20230205_1425,2023-02-05,14:25,16:15,1:50,['ICE'],35.9,6,1671995820000,BC
ICE_BC_20230205_1625,2023-02-05,16:25,18:15,1:50,['ICE'],35.9,6,1671995820000,BC
ICE_BC_20230205_1825,2023-02-05,18:25,20:15,1:50,['ICE'],35.9,6,1671995820000,BC
ICE_BC_20230205_2025,2023-02-05,20:25,22:14,1:49,['ICE'],25.9,6,1671995820000,BC
ICE_BC_20230206_0623,2023-02-06,06:23,08:16,1:53,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_0823,2023-02-06,08:23,10:15,1:52,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_1025,2023-02-06,10:25,12:15,1:50,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_1225,2023-02-06,12:25,14:15,1:50,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_1425,2023-02-06,14:25,16:15,1:50,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_1622,2023-02-06,16:22,18:15,1:53,['ICE'],35.9,0,1671995820000,BC
ICE_BC_20230206_1825,2023-02-06,18:25,20:15,1:50,['ICE'],25.9,0,1671995820000,BC
ICE_BC_20230207_0623,2023-02-07,06:23,08:16,1:53,['ICE'],33.9,1,1671995820000,BC
ICE_BC_20230207_0823,2023-02-07,08:23,10:15,1:52,['ICE'],33.9,1,1671995820000,BC
ICE_BC_20230207_1025,2023-02-07,10:25,12:15,1:50,['ICE'],33.9,1,1671995880000,BC
ICE_BC_20230207_1225,2023-02-07,12:25,14:15,1:50,['ICE'],25.9,1,1671995880000,BC
ICE_BC_20230207_1425,2023-02-07,14:25,16:15,1:50,['ICE'],33.9,1,1671995880000,BC
ICE_BC_20230207_1622,2023-02-07,16:22,18:15,1:53,['ICE'],35.9,1,1671995880000,BC
ICE_BC_20230207_1825,2023-02-07,18:25,20:15,1:50,['ICE'],33.9,1,1671995880000,BC
ICE_BC_20230208_0623,2023-02-08,06:23,08:16,1:53,['ICE'],27.9,2,1671995880000,BC
ICE_BC_20230208_0823,2023-02-08,08:23,10:15,1:52,['ICE'],35.9,2,1671995880000,BC
ICE_BC_20230208_1025,2023-02-08,10:25,12:15,1:50,['ICE'],33.9,2,1671995880000,BC
ICE_BC_20230208_1225,2023-02-08,12:25,14:15,1:50,['ICE'],33.9,2,1671995880000,BC
ICE_BC_20230208_1425,2023-02-08,14:25,16:15,1:50,['ICE'],33.9,2,1671995880000,BC
ICE_BC_20230208_1622,2023-02-08,16:22,18:15,1:53,['ICE'],35.9,2,1671995880000,BC
ICE_BC_20230208_1825,2023-02-08,18:25,20:15,1:50,['ICE'],33.9,2,1671995880000,BC
ICE_BC_20230209_0623,2023-02-09,06:23,08:16,1:53,['ICE'],27.9,3,1671995880000,BC
ICE_BC_20230209_0823,2023-02-09,08:23,10:15,1:52,['ICE'],33.9,3,1671995880000,BC
ICE_BC_20230209_1025,2023-02-09,10:25,12:15,1:50,['ICE'],33.9,3,1671995880000,BC
ICE_BC_20230209_1225,2023-02-09,12:25,14:15,1:50,['ICE'],33.9,3,1671995880000,BC
ICE_BC_20230209_1425,2023-02-09,14:25,16:15,1:50,['ICE'],35.9,3,1671995880000,BC
ICE_BC_20230209_1622,2023-02-09,16:22,18:15,1:53,['ICE'],35.9,3,1671995940000,BC
ICE_BC_20230209_1825,2023-02-09,18:25,20:15,1:50,['ICE'],19.9,3,1671995940000,BC
ICE_BC_20230210_0623,2023-02-10,06:23,08:16,1:53,['ICE'],27.9,4,1671995940000,BC
ICE_BC_20230210_0823,2023-02-10,08:23,10:15,1:52,['ICE'],35.9,4,1671995940000,BC
ICE_BC_20230210_1025,2023-02-10,10:25,12:15,1:50,['ICE'],33.9,4,1671995940000,BC
ICE_BC_20230210_1225,2023-02-10,12:25,14:15,1:50,['ICE'],35.9,4,1671995940000,BC
ICE_BC_20230210_1425,2023-02-10,14:25,16:15,1:50,['ICE'],35.9,4,1671995940000,BC
ICE_BC_20230210_1622,2023-02-10,16:22,18:15,1:53,['ICE'],35.9,4,1671995940000,BC
ICE_BC_20230210_1825,2023-02-10,18:25,20:15,1:50,['ICE'],33.9,4,1671995940000,BC
ICE_BC_20230211_0623,2023-02-11,06:23,08:16,1:53,['ICE'],33.9,5,1671995940000,BC
ICE_BC_20230211_0825,2023-02-11,08:25,10:15,1:50,['ICE'],33.9,5,1671995940000,BC
ICE_BC_20230211_1025,2023-02-11,10:25,12:15,1:50,['ICE'],31.9,5,1671995940000,BC
ICE_BC_20230211_1225,2023-02-11,12:25,14:15,1:50,['ICE'],35.9,5,1671995940000,BC
ICE_BC_20230211_1425,2023-02-11,14:25,16:15,1:50,['ICE'],35.9,5,1671995940000,BC
ICE_BC_20230211_1625,2023-02-11,16:25,18:15,1:50,['ICE'],29.9,5,1671995940000,BC
ICE_BC_20230211_1825,2023-02-11,18:25,20:15,1:50,['ICE'],31.9,5,1671995940000,BC
ICE_BC_20230212_0623,2023-02-12,06:23,08:16,1:53,['ICE'],19.9,6,1671996000000,BC
ICE_BC_20230212_0825,2023-02-12,08:25,10:15,1:50,['ICE'],29.9,6,1671996000000,BC
ICE_BC_20230212_1025,2023-02-12,10:25,12:15,1:50,['ICE'],35.9,6,1671996000000,BC
ICE_BC_20230212_1225,2023-02-12,12:25,14:15,1:50,['ICE'],35.9,6,1671996000000,BC
ICE_BC_20230212_1425,2023-02-12,14:25,16:15,1:50,['ICE'],35.9,6,1671996000000,BC
ICE_BC_20230212_1625,2023-02-12,16:25,18:15,1:50,['ICE'],35.9,6,1671996000000,BC
ICE_BC_20230212_1825,2023-02-12,18:25,20:15,1:50,['ICE'],33.9,6,1671996000000,BC
ICE_BC_20230212_2025,2023-02-12,20:25,22:14,1:49,['ICE'],25.9,6,1671996000000,BC
ICE_BC_20230213_0623,2023-02-13,06:23,08:16,1:53,['ICE'],33.9,0,1671996000000,BC
ICE_BC_20230213_0823,2023-02-13,08:23,10:15,1:52,['ICE'],35.9,0,1671996000000,BC
ICE_BC_20230213_1025,2023-02-13,10:25,12:15,1:50,['ICE'],35.9,0,1671996000000,BC
ICE_BC_20230213_1225,2023-02-13,12:25,14:15,1:50,['ICE'],35.9,0,1671996000000,BC
ICE_BC_20230213_1425,2023-02-13,14:25,16:15,1:50,['ICE'],35.9,0,1671996000000,BC
ICE_BC_20230213_1622,2023-02-13,16:22,18:15,1:53,['ICE'],33.9,0,1671996000000,BC
ICE_BC_20230213_1825,2023-02-13,18:25,20:15,1:50,['ICE'],25.9,0,1671996000000,BC
ICE_BC_20230214_0623,2023-02-14,06:23,08:16,1:53,['ICE'],19.9,1,1671996000000,BC
ICE_BC_20230214_0823,2023-02-14,08:23,10:15,1:52,['ICE'],19.9,1,1671996000000,BC
ICE_BC_20230214_1025,2023-02-14,10:25,12:15,1:50,['ICE'],33.9,1,1671996000000,BC
ICE_BC_20230214_1225,2023-02-14,12:25,14:15,1:50,['ICE'],35.9,1,1671996060000,BC
ICE_BC_20230214_1425,2023-02-14,14:25,16:15,1:50,['ICE'],35.9,1,1671996060000,BC
ICE_BC_20230214_1622,2023-02-14,16:22,18:15,1:53,['ICE'],35.9,1,1671996060000,BC
ICE_BC_20230214_1825,2023-02-14,18:25,20:15,1:50,['ICE'],33.9,1,1671996060000,BC
ICE_BC_20230215_0623,2023-02-15,06:23,08:16,1:53,['ICE'],25.9,2,1671996060000,BC
ICE_BC_20230215_0823,2023-02-15,08:23,10:15,1:52,['ICE'],33.9,2,1671996060000,BC
ICE_BC_20230215_1025,2023-02-15,10:25,12:15,1:50,['ICE'],35.9,2,1671996060000,BC
ICE_BC_20230215_1225,2023-02-15,12:25,14:15,1:50,['ICE'],35.9,2,1671996060000,BC
ICE_BC_20230215_1425,2023-02-15,14:25,16:15,1:50,['ICE'],35.9,2,1671996060000,BC
ICE_BC_20230215_1622,2023-02-15,16:22,18:15,1:53,['ICE'],35.9,2,1671996060000,BC
ICE_BC_20230215_1825,2023-02-15,18:25,20:15,1:50,['ICE'],33.9,2,1671996060000,BC
ICE_BC_20230216_0623,2023-02-16,06:23,08:16,1:53,['ICE'],33.9,3,1671996060000,BC
ICE_BC_20230216_0823,2023-02-16,08:23,10:15,1:52,['ICE'],33.9,3,1671996060000,BC
ICE_BC_20230216_1025,2023-02-16,10:25,12:15,1:50,['ICE'],35.9,3,1671996060000,BC
ICE_BC_20230216_1225,2023-02-16,12:25,14:15,1:50,['ICE'],33.9,3,1671996060000,BC
ICE_BC_20230216_1425,2023-02-16,14:25,16:15,1:50,['ICE'],35.9,3,1671996060000,BC
ICE_BC_20230216_1622,2023-02-16,16:22,18:15,1:53,['ICE'],35.9,3,1671996060000,BC
ICE_BC_20230216_1825,2023-02-16,18:25,20:15,1:50,['ICE'],33.9,3,1671996060000,BC
ICE_BC_20230217_0623,2023-02-17,06:23,08:16,1:53,['ICE'],31.9,4,1671996120000,BC
ICE_BC_20230217_0823,2023-02-17,08:23,10:15,1:52,['ICE'],35.9,4,1671996120000,BC
ICE_BC_20230217_1025,2023-02-17,10:25,12:15,1:50,['ICE'],33.9,4,1671996120000,BC
ICE_BC_20230217_1225,2023-02-17,12:25,14:15,1:50,['ICE'],35.9,4,1671996120000,BC
ICE_BC_20230217_1425,2023-02-17,14:25,16:15,1:50,['ICE'],35.9,4,1671996120000,BC
ICE_BC_20230217_1622,2023-02-17,16:22,18:15,1:53,['ICE'],35.9,4,1671996120000,BC
ICE_BC_20230217_1825,2023-02-17,18:25,20:15,1:50,['ICE'],35.9,4,1671996120000,BC
ICE_BC_20230218_0623,2023-02-18,06:23,08:16,1:53,['ICE'],35.9,5,1671996120000,BC
ICE_BC_20230218_0825,2023-02-18,08:25,10:15,1:50,['ICE'],50.2,5,1671996120000,BC
ICE_BC_20230218_1025,2023-02-18,10:25,12:15,1:50,['ICE'],35.9,5,1671996120000,BC
ICE_BC_20230218_1225,2023-02-18,12:25,14:15,1:50,['ICE'],35.9,5,1671996120000,BC
ICE_BC_20230218_1425,2023-02-18,14:25,16:15,1:50,['ICE'],35.9,5,1671996120000,BC
ICE_BC_20230218_1625,2023-02-18,16:25,18:15,1:50,['ICE'],31.9,5,1671996120000,BC
ICE_BC_20230218_1825,2023-02-18,18:25,20:15,1:50,['ICE'],31.9,5,1671996120000,BC
ICE_BC_20230219_0623,2023-02-19,06:23,08:16,1:53,['ICE'],25.9,6,1671996120000,BC
ICE_BC_20230219_0825,2023-02-19,08:25,10:15,1:50,['ICE'],29.9,6,1671996120000,BC
ICE_BC_20230219_1025,2023-02-19,10:25,12:15,1:50,['ICE'],35.9,6,1671996180000,BC
ICE_BC_20230219_1225,2023-02-19,12:25,14:15,1:50,['ICE'],35.9,6,1671996180000,BC
ICE_BC_20230219_1425,2023-02-19,14:25,16:15,1:50,['ICE'],35.9,6,1671996180000,BC
ICE_BC_20230219_1625,2023-02-19,16:25,18:15,1:50,['ICE'],35.9,6,1671996180000,BC
ICE_BC_20230219_1825,2023-02-19,18:25,20:15,1:50,['ICE'],35.9,6,1671996180000,BC
ICE_BC_20230219_2025,2023-02-19,20:25,22:14,1:49,['ICE'],25.9,6,1671996180000,BC
ICE_BC_20230220_0623,2023-02-20,06:23,08:16,1:53,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_0823,2023-02-20,08:23,10:15,1:52,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_1025,2023-02-20,10:25,12:15,1:50,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_1225,2023-02-20,12:25,14:15,1:50,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_1425,2023-02-20,14:25,16:15,1:50,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_1622,2023-02-20,16:22,18:15,1:53,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230220_1825,2023-02-20,18:25,20:15,1:50,['ICE'],35.9,0,1671996180000,BC
ICE_BC_20230221_0623,2023-02-21,06:23,08:16,1:53,['ICE'],25.9,1,1671996180000,BC
ICE_BC_20230221_0823,2023-02-21,08:23,10:15,1:52,['ICE'],27.9,1,1671996180000,BC
ICE_BC_20230221_1025,2023-02-21,10:25,12:15,1:50,['ICE'],33.9,1,1671996180000,BC
ICE_BC_20230221_1225,2023-02-21,12:25,14:15,1:50,['ICE'],27.9,1,1671996180000,BC
ICE_BC_20230221_1425,2023-02-21,14:25,16:15,1:50,['ICE'],33.9,1,1671996180000,BC
ICE_BC_20230221_1622,2023-02-21,16:22,18:15,1:53,['ICE'],35.9,1,1671996240000,BC
ICE_BC_20230221_1825,2023-02-21,18:25,20:15,1:50,['ICE'],19.9,1,1671996240000,BC
ICE_BC_20230222_0623,2023-02-22,06:23,08:16,1:53,['ICE'],19.9,2,1671996240000,BC
ICE_BC_20230222_0823,2023-02-22,08:23,10:15,1:52,['ICE'],33.9,2,1671996240000,BC
ICE_BC_20230222_1025,2023-02-22,10:25,12:15,1:50,['ICE'],35.9,2,1671996240000,BC
ICE_BC_20230222_1225,2023-02-22,12:25,14:15,1:50,['ICE'],33.9,2,1671996240000,BC
ICE_BC_20230222_1425,2023-02-22,14:25,16:15,1:50,['ICE'],33.9,2,1671996240000,BC
ICE_BC_20230222_1622,2023-02-22,16:22,18:15,1:53,['ICE'],35.9,2,1671996240000,BC
ICE_BC_20230222_1825,2023-02-22,18:25,20:15,1:50,['ICE'],33.9,2,1671996240000,BC
ICE_BC_20230223_0623,2023-02-23,06:23,08:16,1:53,['ICE'],33.9,3,1671996240000,BC
ICE_BC_20230223_0823,2023-02-23,08:23,10:15,1:52,['ICE'],33.9,3,1671996240000,BC
ICE_BC_20230223_1025,2023-02-23,10:25,12:15,1:50,['ICE'],33.9,3,1671996240000,BC
ICE_BC_20230223_1225,2023-02-23,12:25,14:15,1:50,['ICE'],33.9,3,1671996240000,BC
ICE_BC_20230223_1425,2023-02-23,14:25,16:15,1:50,['ICE'],35.9,3,1671996240000,BC
ICE_BC_20230223_1622,2023-02-23,16:22,18:15,1:53,['ICE'],35.9,3,1671996240000,BC
ICE_BC_20230223_1825,2023-02-23,18:25,20:15,1:50,['ICE'],19.9,3,1671996240000,BC
ICE_BC_20230224_0623,2023-02-24,06:23,08:16,1:53,['ICE'],29.9,4,1671996300000,BC
ICE_BC_20230224_0823,2023-02-24,08:23,10:15,1:52,['ICE'],35.9,4,1671996300000,BC
ICE_BC_20230224_1025,2023-02-24,10:25,12:15,1:50,['ICE'],35.9,4,1671996300000,BC
ICE_BC_20230224_1225,2023-02-24,12:25,14:15,1:50,['ICE'],35.9,4,1671996300000,BC
ICE_BC_20230224_1425,2023-02-24,14:25,16:15,1:50,['ICE'],35.9,4,1671996300000,BC
ICE_BC_20230224_1622,2023-02-24,16:22,18:15,1:53,['ICE'],33.9,4,1671996300000,BC
ICE_BC_20230224_1825,2023-02-24,18:25,20:15,1:50,['ICE'],33.9,4,1671996300000,BC
ICE_CB_20221225_0742,2022-12-25,07:42,09:35,1:53,['ICE'],57.9,6,1671912000000,CB
ICE_CB_20221225_0942,2022-12-25,09:42,11:35,1:53,['ICE'],57.9,6,1671912000000,CB
ICE_CB_20221225_1142,2022-12-25,11:42,13:35,1:53,['ICE'],61.9,6,1671912000000,CB
ICE_CB_20221225_1342,2022-12-25,13:42,15:35,1:53,['ICE'],61.9,6,1671912000000,CB
ICE_CB_20221225_1540,2022-12-25,15:40,17:35,1:55,['ICE'],61.9,6,1671912000000,CB
ICE_CB_20221225_1741,2022-12-25,17:41,19:35,1:54,['ICE'],57.9,6,1671912000000,CB
ICE_CB_20221225_1940,2022-12-25,19:40,21:35,1:55,['ICE'],57.9,6,1671912000000,CB
ICE_CB_20221226_0742,2022-12-26,07:42,09:35,1:53,['ICE'],49.9,0,1671912000000,CB
ICE_CB_20221226_0942,2022-12-26,09:42,11:35,1:53,['ICE'],57.9,0,1671912000000,CB
ICE_CB_20221226_1142,2022-12-26,11:42,13:35,1:53,['ICE'],49.9,0,1671912000000,CB
ICE_CB_20221226_1342,2022-12-26,13:42,15:35,1:53,['ICE'],61.9,0,1671912000000,CB
ICE_CB_20221226_1540,2022-12-26,15:40,17:35,1:55,['ICE'],61.9,0,1671912000000,CB
ICE_CB_20221226_1741,2022-12-26,17:41,19:35,1:54,['ICE'],57.9,0,1671912000000,CB
ICE_CB_20221226_1940,2022-12-26,19:40,21:35,1:55,['ICE'],57.9,0,1671912000000,CB
ICE_CB_20221227_0742,2022-12-27,07:42,09:35,1:53,['ICE'],57.9,1,1671912000000,CB
ICE_CB_20221227_0942,2022-12-27,09:42,11:35,1:53,['ICE'],61.9,1,1671912000000,CB
ICE_CB_20221227_1142,2022-12-27,11:42,13:35,1:53,['ICE'],79.1,1,1671912000000,CB
ICE_CB_20221227_1342,2022-12-27,13:42,15:35,1:53,['ICE'],79.1,1,1671912060000,CB
ICE_CB_20221227_1540,2022-12-27,15:40,17:35,1:55,['ICE'],79.1,1,1671912060000,CB
ICE_CB_20221227_1741,2022-12-27,17:41,19:35,1:54,['ICE'],61.9,1,1671912060000,CB
ICE_CB_20221227_1940,2022-12-27,19:40,21:35,1:55,['ICE'],61.9,1,1671912060000,CB
ICE_CB_20221228_0742,2022-12-28,07:42,09:35,1:53,['ICE'],57.9,2,1671912060000,CB
ICE_CB_20221228_0942,2022-12-28,09:42,11:35,1:53,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221228_1142,2022-12-28,11:42,13:35,1:53,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221228_1342,2022-12-28,13:42,15:35,1:53,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221228_1540,2022-12-28,15:40,17:35,1:55,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221228_1741,2022-12-28,17:41,19:35,1:54,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221228_1940,2022-12-28,19:40,21:35,1:55,['ICE'],60.1,2,1671912060000,CB
ICE_CB_20221229_0742,2022-12-29,07:42,09:35,1:53,['ICE'],57.9,3,1671912060000,CB
ICE_CB_20221229_0942,2022-12-29,09:42,11:35,1:53,['ICE'],57.9,3,1671912060000,CB
ICE_CB_20221229_1142,2022-12-29,11:42,13:35,1:53,['ICE'],61.9,3,1671912060000,CB
ICE_CB_20221229_1342,2022-12-29,13:42,15:35,1:53,['ICE'],61.9,3,1671912060000,CB
ICE_CB_20221229_1540,2022-12-29,15:40,17:35,1:55,['ICE'],65.3,3,1671912060000,CB
ICE_CB_20221229_1741,2022-12-29,17:41,19:35,1:54,['ICE'],61.9,3,1671912060000,CB
ICE_CB_20221229_1940,2022-12-29,19:40,21:35,1:55,['ICE'],61.9,3,1671912120000,CB
ICE_CB_20221230_0742,2022-12-30,07:42,09:35,1:53,['ICE'],49.9,4,1671912120000,CB
ICE_CB_20221230_0942,2022-12-30,09:42,11:35,1:53,['ICE'],57.9,4,1671912120000,CB
ICE_CB_20221230_1142,2022-12-30,11:42,13:35,1:53,['ICE'],61.9,4,1671912120000,CB
ICE_CB_20221230_1342,2022-12-30,13:42,15:35,1:53,['ICE'],65.3,4,1671912120000,CB
ICE_CB_20221230_1540,2022-12-30,15:40,17:35,1:55,['ICE'],65.3,4,1671912120000,CB
ICE_CB_20221230_1741,2022-12-30,17:41,19:35,1:54,['ICE'],61.9,4,1671912120000,CB
ICE_CB_20221230_1940,2022-12-30,19:40,21:35,1:55,['ICE'],61.9,4,1671912120000,CB
ICE_CB_20221231_0742,2022-12-31,07:42,09:35,1:53,['ICE'],39.9,5,1671912120000,CB
ICE_CB_20221231_0942,2022-12-31,09:42,11:35,1:53,['ICE'],57.9,5,1671912120000,CB
ICE_CB_20221231_1142,2022-12-31,11:42,13:35,1:53,['ICE'],57.9,5,1671912120000,CB
ICE_CB_20221231_1342,2022-12-31,13:42,15:35,1:53,['ICE'],61.9,5,1671912120000,CB
ICE_CB_20221231_1540,2022-12-31,15:40,17:35,1:55,['ICE'],57.9,5,1671912120000,CB
ICE_CB_20221231_1741,2022-12-31,17:41,19:35,1:54,['ICE'],57.9,5,1671912120000,CB
ICE_CB_20221231_1940,2022-12-31,19:40,21:35,1:55,['ICE'],39.9,5,1671912120000,CB
ICE_CB_20230101_0742,2023-01-01,07:42,09:35,1:53,['ICE'],31.9,6,1671912120000,CB
ICE_CB_20230101_0942,2023-01-01,09:42,11:35,1:53,['ICE'],35.9,6,1671912120000,CB
ICE_CB_20230101_1142,2023-01-01,11:42,13:35,1:53,['ICE'],49.9,6,1671912180000,CB
ICE_CB_20230101_1342,2023-01-01,13:42,15:35,1:53,['ICE'],57.9,6,1671912180000,CB
ICE_CB_20230101_1540,2023-01-01,15:40,17:35,1:55,['ICE'],60.0,6,1671912180000,CB
ICE_CB_20230101_1741,2023-01-01,17:41,19:35,1:54,['ICE'],57.9,6,1671912180000,CB
ICE_CB_20230101_1940,2023-01-01,19:40,21:35,1:55,['ICE'],49.9,6,1671912180000,CB
ICE_CB_20230102_0742,2023-01-02,07:42,09:35,1:53,['ICE'],49.9,0,1671912180000,CB
ICE_CB_20230102_0942,2023-01-02,09:42,11:35,1:53,['ICE'],57.9,0,1671912180000,CB
ICE_CB_20230102_1142,2023-01-02,11:42,13:35,1:53,['ICE'],60.0,0,1671912180000,CB
ICE_CB_20230102_1342,2023-01-02,13:42,15:35,1:53,['ICE'],60.0,0,1671912180000,CB
ICE_CB_20230102_1540,2023-01-02,15:40,17:35,1:55,['ICE'],60.0,0,1671912180000,CB
ICE_CB_20230102_1741,2023-01-02,17:41,19:35,1:54,['ICE'],60.0,0,1671912180000,CB
ICE_CB_20230102_1940,2023-01-02,19:40,21:35,1:55,['ICE'],60.0,0,1671912180000,CB
ICE_CB_20230103_1039,2023-01-03,10:39,13:35,2:56,['ICE'],56.4,1,1671912180000,CB
ICE_CB_20230103_1047,2023-01-03,10:47,13:35,2:48,"['RE', 'BUS', 'ICE']",52.9,1,1671912180000,CB
ICE_CB_20230103_1440,2023-01-03,14:40,17:35,2:55,['ICE'],56.4,1,1671912180000,CB
ICE_CB_20230103_1447,2023-01-03,14:47,17:35,2:48,"['RE', 'BUS', 'ICE']",52.9,1,1671912180000,CB
ICE_CB_20230103_1642,2023-01-03,16:42,19:35,2:53,['ICE'],56.4,1,1671912240000,CB
ICE_CB_20230103_1647,2023-01-03,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",44.9,1,1671912240000,CB
ICE_CB_20230103_1940,2023-01-03,19:40,22:35,2:55,['ICE'],49.9,1,1671912240000,CB
ICE_CB_20230103_1946,2023-01-03,19:46,22:35,2:49,"['RE', 'BUS', 'ICE']",52.9,1,1671912240000,CB
ICE_CB_20230104_1039,2023-01-04,10:39,13:35,2:56,['ICE'],39.9,2,1671912240000,CB
ICE_CB_20230104_1047,2023-01-04,10:47,13:35,2:48,"['RE', 'BUS', 'ICE']",44.9,2,1671912240000,CB
ICE_CB_20230104_1440,2023-01-04,14:40,17:35,2:55,['ICE'],57.9,2,1671912240000,CB
ICE_CB_20230104_1447,2023-01-04,14:47,17:35,2:48,"['RE', 'BUS', 'ICE']",44.9,2,1671912240000,CB
ICE_CB_20230104_1642,2023-01-04,16:42,19:35,2:53,['ICE'],57.9,2,1671912240000,CB
ICE_CB_20230104_1647,2023-01-04,16:47,19:35,2:48,"['RE', 'BUS', 'ICE']",40.9,2,1671912240000,CB
ICE_CB_20230104_1940,2023-01-04,19:40,22:35,2:55,['ICE'],39.9,2,1671912240000,CB
